## begin version 0.97 source file header              
## generated by Erik Iverson at Wed Mar 27 17:55:25 2002
## by scaling source_sct41a_bd_14.dat by a factor of 1.000e+00 
## and renormalizing the pulse shapes to match.       
## source_sct41a_bd_14.dat is described as:                    
###  ## begin version 0.96 source file header              
###  ## generated by Erik Iverson at Thu Mar 14 13:55:40 2002
###  ## from the output of MCNP case sct41a, described as: 
###  ##  SNS 1 - HPTS 1/02 sct41a BD w/ p and PD and pd card, parah 8/98                
###  ## mcnpxpar   2.1.5  08/02/02 12:22:23   43   10000000   424431632879
###  ## The output reported is for the following moderator
###  ##          14BD Beamline, 10m from surf, perp, intensity/u, E * n/st(p)/eV/p      
###  ## headerend
##
## section 1 key
## output is reported for entire 10x12cm2 surface.
## output is scaled per 34 kJ (2 MW/60 Hz) pulse. 
## Energy given is center of the bin in a logarithmic
## sense, and wavelength is for that energy.         
## There are 141 points.
## 
##  Energy     Wavelength      Flux      Std. Error      Flux      Std. Error  
##    E             l          f(E)         s(E)         f(l)         s(l)
##    eV        Angstroms       n/ster/pulse/eV         n/ster/pulse/Angstrom    
  1.1239e+03   1.1220e-05   5.1988e+08   5.1988e+08 
  1.2610e+03   1.1220e-05   0.0000e+00   0.0000e+00 
  1.4149e+03   1.1220e-05   0.0000e+00   0.0000e+00 
  1.5875e+03   1.1220e-05   0.0000e+00   0.0000e+00 
  1.7812e+03   1.1220e-05   4.6701e+08   4.6701e+08 
  1.9986e+03   1.1220e-05   0.0000e+00   0.0000e+00 
  2.2424e+03   1.1220e-05   0.0000e+00   0.0000e+00 
  2.5161e+03   1.1220e-05   0.0000e+00   0.0000e+00 


  0.0000e+00   1.2589e-05   0.0000e+00   0.0000e+00 
  5.2962e-02   1.2589e-05   0.0000e+00   0.0000e+00 
  1.1239e-01   1.2589e-05   0.0000e+00   0.0000e+00 
  1.2610e-01   1.2589e-05   0.0000e+00   0.0000e+00 
  1.4149e-01   1.2589e-05   0.0000e+00   0.0000e+00 
  1.5875e-01   1.2589e-05   0.0000e+00   0.0000e+00 
  1.7812e-01   1.2589e-05   0.0000e+00   0.0000e+00 
  1.9986e-01   1.2589e-05   0.0000e+00   0.0000e+00 
  2.2424e-01   1.2589e-05   0.0000e+00   0.0000e+00 
  2.5160e-01   1.2589e-05   0.0000e+00   0.0000e+00 
  2.8231e-01   1.2589e-05   0.0000e+00   0.0000e+00 
  3.1675e-01   1.2589e-05   0.0000e+00   0.0000e+00 
  3.5540e-01   1.2589e-05   0.0000e+00   0.0000e+00 
  3.9877e-01   1.2589e-05   0.0000e+00   0.0000e+00 
  4.4742e-01   1.2589e-05   0.0000e+00   0.0000e+00 
  5.0202e-01   1.2589e-05   0.0000e+00   0.0000e+00 
  5.6327e-01   1.2589e-05   0.0000e+00   0.0000e+00 
  6.3200e-01   1.2589e-05   0.0000e+00   0.0000e+00 
  7.0912e-01   1.2589e-05   0.0000e+00   0.0000e+00 
  7.9564e-01   1.2589e-05   0.0000e+00   0.0000e+00 
  8.9273e-01   1.2589e-05   0.0000e+00   0.0000e+00 
  1.0017e+00   1.2589e-05   0.0000e+00   0.0000e+00 
  1.1239e+00   1.2589e-05   0.0000e+00   0.0000e+00 
  1.2610e+00   1.2589e-05   0.0000e+00   0.0000e+00 
  1.4149e+00   1.2589e-05   0.0000e+00   0.0000e+00 
  1.5875e+00   1.2589e-05   0.0000e+00   0.0000e+00 
  1.7812e+00   1.2589e-05   0.0000e+00   0.0000e+00 
  1.9986e+00   1.2589e-05   0.0000e+00   0.0000e+00 
  2.2424e+00   1.2589e-05   0.0000e+00   0.0000e+00 
  2.5160e+00   1.2589e-05   0.0000e+00   0.0000e+00 
  2.8231e+00   1.2589e-05   0.0000e+00   0.0000e+00 
  3.1675e+00   1.2589e-05   0.0000e+00   0.0000e+00 
  3.5540e+00   1.2589e-05   0.0000e+00   0.0000e+00 
  3.9877e+00   1.2589e-05   0.0000e+00   0.0000e+00 
  4.4742e+00   1.2589e-05   0.0000e+00   0.0000e+00 
  5.0202e+00   1.2589e-05   0.0000e+00   0.0000e+00 
  5.6327e+00   1.2589e-05   0.0000e+00   0.0000e+00 
  6.3200e+00   1.2589e-05   0.0000e+00   0.0000e+00 
  7.0912e+00   1.2589e-05   0.0000e+00   0.0000e+00 
  7.9564e+00   1.2589e-05   0.0000e+00   0.0000e+00 
  8.9273e+00   1.2589e-05   0.0000e+00   0.0000e+00 
  1.0017e+01   1.2589e-05   0.0000e+00   0.0000e+00 
  1.1239e+01   1.2589e-05   0.0000e+00   0.0000e+00 
  1.2610e+01   1.2589e-05   0.0000e+00   0.0000e+00 
  1.4149e+01   1.2589e-05   0.0000e+00   0.0000e+00 
  1.5875e+01   1.2589e-05   0.0000e+00   0.0000e+00 
  1.7812e+01   1.2589e-05   0.0000e+00   0.0000e+00 
  1.9986e+01   1.2589e-05   0.0000e+00   0.0000e+00 
  2.2424e+01   1.2589e-05   0.0000e+00   0.0000e+00 
  2.5160e+01   1.2589e-05   0.0000e+00   0.0000e+00 
  2.8231e+01   1.2589e-05   0.0000e+00   0.0000e+00 
  3.1675e+01   1.2589e-05   0.0000e+00   0.0000e+00 
  3.5540e+01   1.2589e-05   0.0000e+00   0.0000e+00 
  3.9877e+01   1.2589e-05   0.0000e+00   0.0000e+00 
  4.4742e+01   1.2589e-05   0.0000e+00   0.0000e+00 
  5.0202e+01   1.2589e-05   0.0000e+00   0.0000e+00 
  5.6327e+01   1.2589e-05   0.0000e+00   0.0000e+00 
  6.3200e+01   1.2589e-05   0.0000e+00   0.0000e+00 
  7.0912e+01   1.2589e-05   0.0000e+00   0.0000e+00 
  7.9564e+01   1.2589e-05   0.0000e+00   0.0000e+00 
  8.9273e+01   1.2589e-05   0.0000e+00   0.0000e+00 
  1.0017e+02   1.2589e-05   0.0000e+00   0.0000e+00 
  1.1239e+02   1.2589e-05   0.0000e+00   0.0000e+00 
  1.2610e+02   1.2589e-05   0.0000e+00   0.0000e+00 
  1.4149e+02   1.2589e-05   5.7602e+09   5.7602e+09 
  1.5875e+02   1.2589e-05   0.0000e+00   0.0000e+00 
  1.7812e+02   1.2589e-05   0.0000e+00   0.0000e+00 
  1.9986e+02   1.2589e-05   0.0000e+00   0.0000e+00 
  2.2424e+02   1.2589e-05   0.0000e+00   0.0000e+00 
  2.5160e+02   1.2589e-05   0.0000e+00   0.0000e+00 
  2.8231e+02   1.2589e-05   0.0000e+00   0.0000e+00 
  3.1675e+02   1.2589e-05   0.0000e+00   0.0000e+00 
  3.5540e+02   1.2589e-05   3.5424e+09   3.5424e+09 
  3.9877e+02   1.2589e-05   0.0000e+00   0.0000e+00 
  4.4742e+02   1.2589e-05   0.0000e+00   0.0000e+00 
  5.0202e+02   1.2589e-05   7.3575e+09   7.3575e+09 
  5.6327e+02   1.2589e-05   0.0000e+00   0.0000e+00 
  6.3200e+02   1.2589e-05   0.0000e+00   0.0000e+00 
  7.0912e+02   1.2589e-05   0.0000e+00   0.0000e+00 
  7.9564e+02   1.2589e-05   0.0000e+00   0.0000e+00 
  8.9273e+02   1.2589e-05   1.6406e+09   1.6406e+09 
  1.0017e+03   1.2589e-05   0.0000e+00   0.0000e+00 
  1.1239e+03   1.2589e-05   0.0000e+00   0.0000e+00 
  1.2610e+03   1.2589e-05   0.0000e+00   0.0000e+00 
  1.4149e+03   1.2589e-05   0.0000e+00   0.0000e+00 
  1.5875e+03   1.2589e-05   0.0000e+00   0.0000e+00 
  1.7812e+03   1.2589e-05   0.0000e+00   0.0000e+00 
  1.9986e+03   1.2589e-05   0.0000e+00   0.0000e+00 
  2.2424e+03   1.2589e-05   0.0000e+00   0.0000e+00 
  2.5161e+03   1.2589e-05   0.0000e+00   0.0000e+00 


  0.0000e+00   1.4125e-05   0.0000e+00   0.0000e+00 
  5.2962e-02   1.4125e-05   0.0000e+00   0.0000e+00 
  1.1239e-01   1.4125e-05   0.0000e+00   0.0000e+00 
  1.2610e-01   1.4125e-05   0.0000e+00   0.0000e+00 
  1.4149e-01   1.4125e-05   0.0000e+00   0.0000e+00 
  1.5875e-01   1.4125e-05   0.0000e+00   0.0000e+00 
  1.7812e-01   1.4125e-05   0.0000e+00   0.0000e+00 
  1.9986e-01   1.4125e-05   0.0000e+00   0.0000e+00 
  2.2424e-01   1.4125e-05   0.0000e+00   0.0000e+00 
  2.5160e-01   1.4125e-05   0.0000e+00   0.0000e+00 
  2.8231e-01   1.4125e-05   0.0000e+00   0.0000e+00 
  3.1675e-01   1.4125e-05   0.0000e+00   0.0000e+00 
  3.5540e-01   1.4125e-05   0.0000e+00   0.0000e+00 
  3.9877e-01   1.4125e-05   0.0000e+00   0.0000e+00 
  4.4742e-01   1.4125e-05   0.0000e+00   0.0000e+00 
  5.0202e-01   1.4125e-05   0.0000e+00   0.0000e+00 
  5.6327e-01   1.4125e-05   0.0000e+00   0.0000e+00 
  6.3200e-01   1.4125e-05   0.0000e+00   0.0000e+00 
  7.0912e-01   1.4125e-05   0.0000e+00   0.0000e+00 
  7.9564e-01   1.4125e-05   0.0000e+00   0.0000e+00 
  8.9273e-01   1.4125e-05   0.0000e+00   0.0000e+00 
  1.0017e+00   1.4125e-05   0.0000e+00   0.0000e+00 
  1.1239e+00   1.4125e-05   0.0000e+00   0.0000e+00 
  1.2610e+00   1.4125e-05   0.0000e+00   0.0000e+00 
  1.4149e+00   1.4125e-05   0.0000e+00   0.0000e+00 
  1.5875e+00   1.4125e-05   0.0000e+00   0.0000e+00 
  1.7812e+00   1.4125e-05   0.0000e+00   0.0000e+00 
  1.9986e+00   1.4125e-05   0.0000e+00   0.0000e+00 
  2.2424e+00   1.4125e-05   0.0000e+00   0.0000e+00 
  2.5160e+00   1.4125e-05   0.0000e+00   0.0000e+00 
  2.8231e+00   1.4125e-05   0.0000e+00   0.0000e+00 
  3.1675e+00   1.4125e-05   0.0000e+00   0.0000e+00 
  3.5540e+00   1.4125e-05   0.0000e+00   0.0000e+00 
  3.9877e+00   1.4125e-05   0.0000e+00   0.0000e+00 
  4.4742e+00   1.4125e-05   0.0000e+00   0.0000e+00 
  5.0202e+00   1.4125e-05   0.0000e+00   0.0000e+00 
  5.6327e+00   1.4125e-05   0.0000e+00   0.0000e+00 
  6.3200e+00   1.4125e-05   0.0000e+00   0.0000e+00 
  7.0912e+00   1.4125e-05   0.0000e+00   0.0000e+00 
  7.9564e+00   1.4125e-05   0.0000e+00   0.0000e+00 
  8.9273e+00   1.4125e-05   0.0000e+00   0.0000e+00 
  1.0017e+01   1.4125e-05   0.0000e+00   0.0000e+00 
  1.1239e+01   1.4125e-05   0.0000e+00   0.0000e+00 
  1.2610e+01   1.4125e-05   0.0000e+00   0.0000e+00 
  1.4149e+01   1.4125e-05   0.0000e+00   0.0000e+00 
  1.5875e+01   1.4125e-05   0.0000e+00   0.0000e+00 
  1.7812e+01   1.4125e-05   0.0000e+00   0.0000e+00 
  1.9986e+01   1.4125e-05   0.0000e+00   0.0000e+00 
  2.2424e+01   1.4125e-05   0.0000e+00   0.0000e+00 
  2.5160e+01   1.4125e-05   0.0000e+00   0.0000e+00 
  2.8231e+01   1.4125e-05   0.0000e+00   0.0000e+00 
  3.1675e+01   1.4125e-05   0.0000e+00   0.0000e+00 
  3.5540e+01   1.4125e-05   0.0000e+00   0.0000e+00 
  3.9877e+01   1.4125e-05   0.0000e+00   0.0000e+00 
  4.4742e+01   1.4125e-05   0.0000e+00   0.0000e+00 
  5.0202e+01   1.4125e-05   0.0000e+00   0.0000e+00 
  5.6327e+01   1.4125e-05   0.0000e+00   0.0000e+00 
  6.3200e+01   1.4125e-05   0.0000e+00   0.0000e+00 
  7.0912e+01   1.4125e-05   0.0000e+00   0.0000e+00 
  7.9564e+01   1.4125e-05   0.0000e+00   0.0000e+00 
  8.9273e+01   1.4125e-05   0.0000e+00   0.0000e+00 
  1.0017e+02   1.4125e-05   0.0000e+00   0.0000e+00 
  1.1239e+02   1.4125e-05   0.0000e+00   0.0000e+00 
  1.2610e+02   1.4125e-05   0.0000e+00   0.0000e+00 
  1.4149e+02   1.4125e-05   0.0000e+00   0.0000e+00 
  1.5875e+02   1.4125e-05   0.0000e+00   0.0000e+00 
  1.7812e+02   1.4125e-05   0.0000e+00   0.0000e+00 
  1.9986e+02   1.4125e-05   0.0000e+00   0.0000e+00 
  2.2424e+02   1.4125e-05   5.5458e+09   5.5458e+09 
  2.5160e+02   1.4125e-05   0.0000e+00   0.0000e+00 
  2.8231e+02   1.4125e-05   0.0000e+00   0.0000e+00 
  3.1675e+02   1.4125e-05   0.0000e+00   0.0000e+00 
  3.5540e+02   1.4125e-05   4.0238e+09   4.0238e+09 
  3.9877e+02   1.4125e-05   0.0000e+00   0.0000e+00 
  4.4742e+02   1.4125e-05   3.3905e+09   3.3905e+09 
  5.0202e+02   1.4125e-05   0.0000e+00   0.0000e+00 
  5.6327e+02   1.4125e-05   0.0000e+00   0.0000e+00 
  6.3200e+02   1.4125e-05   0.0000e+00   0.0000e+00 
  7.0912e+02   1.4125e-05   0.0000e+00   0.0000e+00 
  7.9564e+02   1.4125e-05   0.0000e+00   0.0000e+00 
  8.9273e+02   1.4125e-05   0.0000e+00   0.0000e+00 
  1.0017e+03   1.4125e-05   0.0000e+00   0.0000e+00 
  1.1239e+03   1.4125e-05   0.0000e+00   0.0000e+00 
  1.2610e+03   1.4125e-05   9.1280e+08   9.1280e+08 
  1.4149e+03   1.4125e-05   2.0370e+09   1.4683e+09 
  1.5875e+03   1.4125e-05   0.0000e+00   0.0000e+00 
  1.7812e+03   1.4125e-05   0.0000e+00   0.0000e+00 
  1.9986e+03   1.4125e-05   5.9793e+08   5.9793e+08 
  2.2424e+03   1.4125e-05   0.0000e+00   0.0000e+00 
  2.5161e+03   1.4125e-05   0.0000e+00   0.0000e+00 


  0.0000e+00   1.5849e-05   0.0000e+00   0.0000e+00 
  5.2962e-02   1.5849e-05   0.0000e+00   0.0000e+00 
  1.1239e-01   1.5849e-05   0.0000e+00   0.0000e+00 
  1.2610e-01   1.5849e-05   0.0000e+00   0.0000e+00 
  1.4149e-01   1.5849e-05   0.0000e+00   0.0000e+00 
  1.5875e-01   1.5849e-05   0.0000e+00   0.0000e+00 
  1.7812e-01   1.5849e-05   0.0000e+00   0.0000e+00 
  1.9986e-01   1.5849e-05   0.0000e+00   0.0000e+00 
  2.2424e-01   1.5849e-05   0.0000e+00   0.0000e+00 
  2.5160e-01   1.5849e-05   0.0000e+00   0.0000e+00 
  2.8231e-01   1.5849e-05   0.0000e+00   0.0000e+00 
  3.1675e-01   1.5849e-05   0.0000e+00   0.0000e+00 
  3.5540e-01   1.5849e-05   0.0000e+00   0.0000e+00 
  3.9877e-01   1.5849e-05   0.0000e+00   0.0000e+00 
  4.4742e-01   1.5849e-05   0.0000e+00   0.0000e+00 
  5.0202e-01   1.5849e-05   0.0000e+00   0.0000e+00 
  5.6327e-01   1.5849e-05   0.0000e+00   0.0000e+00 
  6.3200e-01   1.5849e-05   0.0000e+00   0.0000e+00 
  7.0912e-01   1.5849e-05   0.0000e+00   0.0000e+00 
  7.9564e-01   1.5849e-05   0.0000e+00   0.0000e+00 
  8.9273e-01   1.5849e-05   0.0000e+00   0.0000e+00 
  1.0017e+00   1.5849e-05   0.0000e+00   0.0000e+00 
  1.1239e+00   1.5849e-05   0.0000e+00   0.0000e+00 
  1.2610e+00   1.5849e-05   0.0000e+00   0.0000e+00 
  1.4149e+00   1.5849e-05   0.0000e+00   0.0000e+00 
  1.5875e+00   1.5849e-05   0.0000e+00   0.0000e+00 
  1.7812e+00   1.5849e-05   0.0000e+00   0.0000e+00 
  1.9986e+00   1.5849e-05   0.0000e+00   0.0000e+00 
  2.2424e+00   1.5849e-05   0.0000e+00   0.0000e+00 
  2.5160e+00   1.5849e-05   0.0000e+00   0.0000e+00 
  2.8231e+00   1.5849e-05   0.0000e+00   0.0000e+00 
  3.1675e+00   1.5849e-05   0.0000e+00   0.0000e+00 
  3.5540e+00   1.5849e-05   0.0000e+00   0.0000e+00 
  3.9877e+00   1.5849e-05   0.0000e+00   0.0000e+00 
  4.4742e+00   1.5849e-05   0.0000e+00   0.0000e+00 
  5.0202e+00   1.5849e-05   0.0000e+00   0.0000e+00 
  5.6327e+00   1.5849e-05   0.0000e+00   0.0000e+00 
  6.3200e+00   1.5849e-05   0.0000e+00   0.0000e+00 
  7.0912e+00   1.5849e-05   0.0000e+00   0.0000e+00 
  7.9564e+00   1.5849e-05   0.0000e+00   0.0000e+00 
  8.9273e+00   1.5849e-05   0.0000e+00   0.0000e+00 
  1.0017e+01   1.5849e-05   0.0000e+00   0.0000e+00 
  1.1239e+01   1.5849e-05   0.0000e+00   0.0000e+00 
  1.2610e+01   1.5849e-05   0.0000e+00   0.0000e+00 
  1.4149e+01   1.5849e-05   0.0000e+00   0.0000e+00 
  1.5875e+01   1.5849e-05   0.0000e+00   0.0000e+00 
  1.7812e+01   1.5849e-05   0.0000e+00   0.0000e+00 
  1.9986e+01   1.5849e-05   0.0000e+00   0.0000e+00 
  2.2424e+01   1.5849e-05   0.0000e+00   0.0000e+00 
  2.5160e+01   1.5849e-05   0.0000e+00   0.0000e+00 
  2.8231e+01   1.5849e-05   0.0000e+00   0.0000e+00 
  3.1675e+01   1.5849e-05   0.0000e+00   0.0000e+00 
  3.5540e+01   1.5849e-05   0.0000e+00   0.0000e+00 
  3.9877e+01   1.5849e-05   0.0000e+00   0.0000e+00 
  4.4742e+01   1.5849e-05   0.0000e+00   0.0000e+00 
  5.0202e+01   1.5849e-05   0.0000e+00   0.0000e+00 
  5.6327e+01   1.5849e-05   0.0000e+00   0.0000e+00 
  6.3200e+01   1.5849e-05   0.0000e+00   0.0000e+00 
  7.0912e+01   1.5849e-05   0.0000e+00   0.0000e+00 
  7.9564e+01   1.5849e-05   0.0000e+00   0.0000e+00 
  8.9273e+01   1.5849e-05   0.0000e+00   0.0000e+00 
  1.0017e+02   1.5849e-05   0.0000e+00   0.0000e+00 
  1.1239e+02   1.5849e-05   0.0000e+00   0.0000e+00 
  1.2610e+02   1.5849e-05   0.0000e+00   0.0000e+00 
  1.4149e+02   1.5849e-05   0.0000e+00   0.0000e+00 
  1.5875e+02   1.5849e-05   0.0000e+00   0.0000e+00 
  1.7812e+02   1.5849e-05   0.0000e+00   0.0000e+00 
  1.9986e+02   1.5849e-05   0.0000e+00   0.0000e+00 
  2.2424e+02   1.5849e-05   0.0000e+00   0.0000e+00 
  2.5160e+02   1.5849e-05   3.2289e+09   3.2289e+09 
  2.8231e+02   1.5849e-05   0.0000e+00   0.0000e+00 
  3.1675e+02   1.5849e-05   0.0000e+00   0.0000e+00 
  3.5540e+02   1.5849e-05   0.0000e+00   0.0000e+00 
  3.9877e+02   1.5849e-05   0.0000e+00   0.0000e+00 
  4.4742e+02   1.5849e-05   0.0000e+00   0.0000e+00 
  5.0202e+02   1.5849e-05   1.6971e+09   1.6971e+09 
  5.6327e+02   1.5849e-05   0.0000e+00   0.0000e+00 
  6.3200e+02   1.5849e-05   0.0000e+00   0.0000e+00 
  7.0912e+02   1.5849e-05   9.8193e+08   9.8193e+08 
  7.9564e+02   1.5849e-05   1.8801e+09   1.8801e+09 
  8.9273e+02   1.5849e-05   0.0000e+00   0.0000e+00 
  1.0017e+03   1.5849e-05   0.0000e+00   0.0000e+00 
  1.1239e+03   1.5849e-05   9.5012e+08   9.5012e+08 
  1.2610e+03   1.5849e-05   0.0000e+00   0.0000e+00 
  1.4149e+03   1.5849e-05   0.0000e+00   0.0000e+00 
  1.5875e+03   1.5849e-05   0.0000e+00   0.0000e+00 
  1.7812e+03   1.5849e-05   0.0000e+00   0.0000e+00 
  1.9986e+03   1.5849e-05   0.0000e+00   0.0000e+00 
  2.2424e+03   1.5849e-05   0.0000e+00   0.0000e+00 
  2.5161e+03   1.5849e-05   0.0000e+00   0.0000e+00 


  0.0000e+00   1.7783e-05   0.0000e+00   0.0000e+00 
  5.2962e-02   1.7783e-05   0.0000e+00   0.0000e+00 
  1.1239e-01   1.7783e-05   0.0000e+00   0.0000e+00 
  1.2610e-01   1.7783e-05   0.0000e+00   0.0000e+00 
  1.4149e-01   1.7783e-05   0.0000e+00   0.0000e+00 
  1.5875e-01   1.7783e-05   0.0000e+00   0.0000e+00 
  1.7812e-01   1.7783e-05   0.0000e+00   0.0000e+00 
  1.9986e-01   1.7783e-05   0.0000e+00   0.0000e+00 
  2.2424e-01   1.7783e-05   0.0000e+00   0.0000e+00 
  2.5160e-01   1.7783e-05   0.0000e+00   0.0000e+00 
  2.8231e-01   1.7783e-05   0.0000e+00   0.0000e+00 
  3.1675e-01   1.7783e-05   0.0000e+00   0.0000e+00 
  3.5540e-01   1.7783e-05   0.0000e+00   0.0000e+00 
  3.9877e-01   1.7783e-05   0.0000e+00   0.0000e+00 
  4.4742e-01   1.7783e-05   0.0000e+00   0.0000e+00 
  5.0202e-01   1.7783e-05   0.0000e+00   0.0000e+00 
  5.6327e-01   1.7783e-05   0.0000e+00   0.0000e+00 
  6.3200e-01   1.7783e-05   0.0000e+00   0.0000e+00 
  7.0912e-01   1.7783e-05   0.0000e+00   0.0000e+00 
  7.9564e-01   1.7783e-05   0.0000e+00   0.0000e+00 
  8.9273e-01   1.7783e-05   0.0000e+00   0.0000e+00 
  1.0017e+00   1.7783e-05   0.0000e+00   0.0000e+00 
  1.1239e+00   1.7783e-05   0.0000e+00   0.0000e+00 
  1.2610e+00   1.7783e-05   0.0000e+00   0.0000e+00 
  1.4149e+00   1.7783e-05   0.0000e+00   0.0000e+00 
  1.5875e+00   1.7783e-05   0.0000e+00   0.0000e+00 
  1.7812e+00   1.7783e-05   0.0000e+00   0.0000e+00 
  1.9986e+00   1.7783e-05   0.0000e+00   0.0000e+00 
  2.2424e+00   1.7783e-05   0.0000e+00   0.0000e+00 
  2.5160e+00   1.7783e-05   0.0000e+00   0.0000e+00 
  2.8231e+00   1.7783e-05   0.0000e+00   0.0000e+00 
  3.1675e+00   1.7783e-05   0.0000e+00   0.0000e+00 
  3.5540e+00   1.7783e-05   0.0000e+00   0.0000e+00 
  3.9877e+00   1.7783e-05   0.0000e+00   0.0000e+00 
  4.4742e+00   1.7783e-05   0.0000e+00   0.0000e+00 
  5.0202e+00   1.7783e-05   0.0000e+00   0.0000e+00 
  5.6327e+00   1.7783e-05   0.0000e+00   0.0000e+00 
  6.3200e+00   1.7783e-05   0.0000e+00   0.0000e+00 
  7.0912e+00   1.7783e-05   0.0000e+00   0.0000e+00 
  7.9564e+00   1.7783e-05   0.0000e+00   0.0000e+00 
  8.9273e+00   1.7783e-05   0.0000e+00   0.0000e+00 
  1.0017e+01   1.7783e-05   0.0000e+00   0.0000e+00 
  1.1239e+01   1.7783e-05   0.0000e+00   0.0000e+00 
  1.2610e+01   1.7783e-05   0.0000e+00   0.0000e+00 
  1.4149e+01   1.7783e-05   0.0000e+00   0.0000e+00 
  1.5875e+01   1.7783e-05   0.0000e+00   0.0000e+00 
  1.7812e+01   1.7783e-05   0.0000e+00   0.0000e+00 
  1.9986e+01   1.7783e-05   0.0000e+00   0.0000e+00 
  2.2424e+01   1.7783e-05   0.0000e+00   0.0000e+00 
  2.5160e+01   1.7783e-05   0.0000e+00   0.0000e+00 
  2.8231e+01   1.7783e-05   0.0000e+00   0.0000e+00 
  3.1675e+01   1.7783e-05   0.0000e+00   0.0000e+00 
  3.5540e+01   1.7783e-05   0.0000e+00   0.0000e+00 
  3.9877e+01   1.7783e-05   0.0000e+00   0.0000e+00 
  4.4742e+01   1.7783e-05   0.0000e+00   0.0000e+00 
  5.0202e+01   1.7783e-05   0.0000e+00   0.0000e+00 
  5.6327e+01   1.7783e-05   0.0000e+00   0.0000e+00 
  6.3200e+01   1.7783e-05   0.0000e+00   0.0000e+00 
  7.0912e+01   1.7783e-05   0.0000e+00   0.0000e+00 
  7.9564e+01   1.7783e-05   0.0000e+00   0.0000e+00 
  8.9273e+01   1.7783e-05   0.0000e+00   0.0000e+00 
  1.0017e+02   1.7783e-05   0.0000e+00   0.0000e+00 
  1.1239e+02   1.7783e-05   0.0000e+00   0.0000e+00 
  1.2610e+02   1.7783e-05   0.0000e+00   0.0000e+00 
  1.4149e+02   1.7783e-05   0.0000e+00   0.0000e+00 
  1.5875e+02   1.7783e-05   0.0000e+00   0.0000e+00 
  1.7812e+02   1.7783e-05   0.0000e+00   0.0000e+00 
  1.9986e+02   1.7783e-05   0.0000e+00   0.0000e+00 
  2.2424e+02   1.7783e-05   0.0000e+00   0.0000e+00 
  2.5160e+02   1.7783e-05   3.4944e+09   3.4944e+09 
  2.8231e+02   1.7783e-05   0.0000e+00   0.0000e+00 
  3.1675e+02   1.7783e-05   3.3584e+09   3.3584e+09 
  3.5540e+02   1.7783e-05   3.3124e+09   3.3124e+09 
  3.9877e+02   1.7783e-05   0.0000e+00   0.0000e+00 
  4.4742e+02   1.7783e-05   0.0000e+00   0.0000e+00 
  5.0202e+02   1.7783e-05   0.0000e+00   0.0000e+00 
  5.6327e+02   1.7783e-05   0.0000e+00   0.0000e+00 
  6.3200e+02   1.7783e-05   0.0000e+00   0.0000e+00 
  7.0912e+02   1.7783e-05   0.0000e+00   0.0000e+00 
  7.9564e+02   1.7783e-05   1.5950e+09   1.1596e+09 
  8.9273e+02   1.7783e-05   0.0000e+00   0.0000e+00 
  1.0017e+03   1.7783e-05   0.0000e+00   0.0000e+00 
  1.1239e+03   1.7783e-05   0.0000e+00   0.0000e+00 
  1.2610e+03   1.7783e-05   0.0000e+00   0.0000e+00 
  1.4149e+03   1.7783e-05   0.0000e+00   0.0000e+00 
  1.5875e+03   1.7783e-05   0.0000e+00   0.0000e+00 
  1.7812e+03   1.7783e-05   0.0000e+00   0.0000e+00 
  1.9986e+03   1.7783e-05   0.0000e+00   0.0000e+00 
  2.2424e+03   1.7783e-05   0.0000e+00   0.0000e+00 
  2.5161e+03   1.7783e-05   0.0000e+00   0.0000e+00 


  0.0000e+00   1.9953e-05   0.0000e+00   0.0000e+00 
  5.2962e-02   1.9953e-05   0.0000e+00   0.0000e+00 
  1.1239e-01   1.9953e-05   0.0000e+00   0.0000e+00 
  1.2610e-01   1.9953e-05   0.0000e+00   0.0000e+00 
  1.4149e-01   1.9953e-05   0.0000e+00   0.0000e+00 
  1.5875e-01   1.9953e-05   0.0000e+00   0.0000e+00 
  1.7812e-01   1.9953e-05   0.0000e+00   0.0000e+00 
  1.9986e-01   1.9953e-05   0.0000e+00   0.0000e+00 
  2.2424e-01   1.9953e-05   0.0000e+00   0.0000e+00 
  2.5160e-01   1.9953e-05   0.0000e+00   0.0000e+00 
  2.8231e-01   1.9953e-05   0.0000e+00   0.0000e+00 
  3.1675e-01   1.9953e-05   0.0000e+00   0.0000e+00 
  3.5540e-01   1.9953e-05   0.0000e+00   0.0000e+00 
  3.9877e-01   1.9953e-05   0.0000e+00   0.0000e+00 
  4.4742e-01   1.9953e-05   0.0000e+00   0.0000e+00 
  5.0202e-01   1.9953e-05   0.0000e+00   0.0000e+00 
  5.6327e-01   1.9953e-05   0.0000e+00   0.0000e+00 
  6.3200e-01   1.9953e-05   0.0000e+00   0.0000e+00 
  7.0912e-01   1.9953e-05   0.0000e+00   0.0000e+00 
  7.9564e-01   1.9953e-05   0.0000e+00   0.0000e+00 
  8.9273e-01   1.9953e-05   0.0000e+00   0.0000e+00 
  1.0017e+00   1.9953e-05   0.0000e+00   0.0000e+00 
  1.1239e+00   1.9953e-05   0.0000e+00   0.0000e+00 
  1.2610e+00   1.9953e-05   0.0000e+00   0.0000e+00 
  1.4149e+00   1.9953e-05   0.0000e+00   0.0000e+00 
  1.5875e+00   1.9953e-05   0.0000e+00   0.0000e+00 
  1.7812e+00   1.9953e-05   0.0000e+00   0.0000e+00 
